"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605159179",2018,"S2301_C02_001","Labor Force Participation Rate",58.5,6.3,10.7692307692308,"Livingston","Portage town","New York"
"3605159179",2018,"S2301_C03_001","Employment-Population Ratio",57.3,5.9,10.2966841186736,"Livingston","Portage town","New York"
"3605159179",2018,"S2301_C04_001","Unemployment Rate",2.1,2.8,133.333333333333,"Livingston","Portage town","New York"
"3605170101",2018,"S2301_C02_001","Labor Force Participation Rate",60.3,4.8,7.96019900497512,"Livingston","Sparta town","New York"
"3605170101",2018,"S2301_C03_001","Employment-Population Ratio",58.1,4.5,7.74526678141136,"Livingston","Sparta town","New York"
"3605170101",2018,"S2301_C04_001","Unemployment Rate",3.6,3.4,94.4444444444444,"Livingston","Sparta town","New York"
"3605170475",2018,"S2301_C02_001","Labor Force Participation Rate",56.9,4.9,8.6115992970123,"Livingston","Springwater town","New York"
"3605170475",2018,"S2301_C03_001","Employment-Population Ratio",52.6,4.9,9.31558935361217,"Livingston","Springwater town","New York"
"3605170475",2018,"S2301_C04_001","Unemployment Rate",7.5,4.1,54.6666666666667,"Livingston","Springwater town","New York"
"3605181006",2018,"S2301_C02_001","Labor Force Participation Rate",61,6,9.83606557377049,"Livingston","West Sparta town","New York"
"3605181006",2018,"S2301_C03_001","Employment-Population Ratio",56.7,6.3,11.1111111111111,"Livingston","West Sparta town","New York"
"3605181006",2018,"S2301_C04_001","Unemployment Rate",7,3.5,50,"Livingston","West Sparta town","New York"
"3605184022",2018,"S2301_C02_001","Labor Force Participation Rate",67.4,4.5,6.67655786350148,"Livingston","York town","New York"
"3605184022",2018,"S2301_C03_001","Employment-Population Ratio",63.7,5.2,8.16326530612245,"Livingston","York town","New York"
"3605184022",2018,"S2301_C04_001","Unemployment Rate",5.5,3.1,56.3636363636364,"Livingston","York town","New York"
"3605500000",2018,"S2301_C02_001","Labor Force Participation Rate",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2018,"S2301_C03_001","Employment-Population Ratio",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2018,"S2301_C04_001","Unemployment Rate",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2018,"S2301_C02_001","Labor Force Participation Rate",62.6,2,3.19488817891374,"Monroe","Brighton town","New York"
"3605508246",2018,"S2301_C03_001","Employment-Population Ratio",60.3,2,3.3167495854063,"Monroe","Brighton town","New York"
"3605508246",2018,"S2301_C04_001","Unemployment Rate",3.6,0.9,25,"Monroe","Brighton town","New York"
"3605515462",2018,"S2301_C02_001","Labor Force Participation Rate",69.9,1.8,2.57510729613734,"Monroe","Chili town","New York"
"3605515462",2018,"S2301_C03_001","Employment-Population Ratio",65.7,2,3.0441400304414,"Monroe","Chili town","New York"
"3605515462",2018,"S2301_C04_001","Unemployment Rate",6,1.3,21.6666666666667,"Monroe","Chili town","New York"
"3605515957",2018,"S2301_C02_001","Labor Force Participation Rate",67.8,4.1,6.04719764011799,"Monroe","Clarkson town","New York"
"3605515957",2018,"S2301_C03_001","Employment-Population Ratio",65.7,4.1,6.24048706240487,"Monroe","Clarkson town","New York"
"3605515957",2018,"S2301_C04_001","Unemployment Rate",2.7,2,74.0740740740741,"Monroe","Clarkson town","New York"
"3605522870",2018,"S2301_C02_001","Labor Force Participation Rate",73.5,4.1,5.57823129251701,"Monroe","East Rochester town","New York"
"3605522870",2018,"S2301_C03_001","Employment-Population Ratio",70.4,4.3,6.10795454545454,"Monroe","East Rochester town","New York"
"3605522870",2018,"S2301_C04_001","Unemployment Rate",4.1,2,48.7804878048781,"Monroe","East Rochester town","New York"
"3605528442",2018,"S2301_C02_001","Labor Force Participation Rate",68.6,2.1,3.06122448979592,"Monroe","Gates town","New York"
"3605528442",2018,"S2301_C03_001","Employment-Population Ratio",66.3,2.3,3.46907993966818,"Monroe","Gates town","New York"
"3605528442",2018,"S2301_C04_001","Unemployment Rate",3.4,1,29.4117647058824,"Monroe","Gates town","New York"
"3605530290",2018,"S2301_C02_001","Labor Force Participation Rate",65.3,1.2,1.83767228177642,"Monroe","Greece town","New York"
"3605530290",2018,"S2301_C03_001","Employment-Population Ratio",62.4,1.3,2.08333333333333,"Monroe","Greece town","New York"
"3605530290",2018,"S2301_C04_001","Unemployment Rate",4.4,0.6,13.6363636363636,"Monroe","Greece town","New York"
"3605531797",2018,"S2301_C02_001","Labor Force Participation Rate",65.3,2.8,4.28790199081164,"Monroe","Hamlin town","New York"
"3605531797",2018,"S2301_C03_001","Employment-Population Ratio",61.7,2.9,4.70016207455429,"Monroe","Hamlin town","New York"
"3605531797",2018,"S2301_C04_001","Unemployment Rate",5.4,1.8,33.3333333333333,"Monroe","Hamlin town","New York"
"3605534099",2018,"S2301_C02_001","Labor Force Participation Rate",63.1,1.8,2.85261489698891,"Monroe","Henrietta town","New York"
"3605534099",2018,"S2301_C03_001","Employment-Population Ratio",60.1,1.8,2.99500831946755,"Monroe","Henrietta town","New York"
"3605534099",2018,"S2301_C04_001","Unemployment Rate",4.6,1,21.7391304347826,"Monroe","Henrietta town","New York"
"3605537726",2018,"S2301_C02_001","Labor Force Participation Rate",64.4,1.3,2.01863354037267,"Monroe","Irondequoit town","New York"
"3605537726",2018,"S2301_C03_001","Employment-Population Ratio",62.2,1.4,2.2508038585209,"Monroe","Irondequoit town","New York"
"3605537726",2018,"S2301_C04_001","Unemployment Rate",3.5,0.8,22.8571428571429,"Monroe","Irondequoit town","New York"
"3605546558",2018,"S2301_C02_001","Labor Force Participation Rate",68.8,3.1,4.50581395348837,"Monroe","Mendon town","New York"
"3605546558",2018,"S2301_C03_001","Employment-Population Ratio",67.2,3.1,4.61309523809524,"Monroe","Mendon town","New York"
"3605546558",2018,"S2301_C04_001","Unemployment Rate",2.3,1.2,52.1739130434783,"Monroe","Mendon town","New York"
"3605554474",2018,"S2301_C02_001","Labor Force Participation Rate",70.2,2.2,3.13390313390313,"Monroe","Ogden town","New York"
"3605554474",2018,"S2301_C03_001","Employment-Population Ratio",66.7,1.9,2.84857571214393,"Monroe","Ogden town","New York"
"3605554474",2018,"S2301_C04_001","Unemployment Rate",5,1.4,28,"Monroe","Ogden town","New York"
"3605556561",2018,"S2301_C02_001","Labor Force Participation Rate",70.1,3,4.27960057061341,"Monroe","Parma town","New York"
"3605556561",2018,"S2301_C03_001","Employment-Population Ratio",66.3,3,4.52488687782805,"Monroe","Parma town","New York"
"3605556561",2018,"S2301_C04_001","Unemployment Rate",5.4,2.6,48.1481481481481,"Monroe","Parma town","New York"
"3605557144",2018,"S2301_C02_001","Labor Force Participation Rate",64.8,1.4,2.16049382716049,"Monroe","Penfield town","New York"
"3605557144",2018,"S2301_C03_001","Employment-Population Ratio",63,1.5,2.38095238095238,"Monroe","Penfield town","New York"
"3605557144",2018,"S2301_C04_001","Unemployment Rate",2.8,0.7,25,"Monroe","Penfield town","New York"
"3605557221",2018,"S2301_C02_001","Labor Force Participation Rate",63.3,1.4,2.21169036334913,"Monroe","Perinton town","New York"
"3605557221",2018,"S2301_C03_001","Employment-Population Ratio",61.3,1.3,2.12071778140294,"Monroe","Perinton town","New York"
"3605557221",2018,"S2301_C04_001","Unemployment Rate",3.2,0.9,28.125,"Monroe","Perinton town","New York"
"3605558365",2018,"S2301_C02_001","Labor Force Participation Rate",61.6,1.7,2.75974025974026,"Monroe","Pittsford town","New York"
"3605558365",2018,"S2301_C03_001","Employment-Population Ratio",59.5,1.7,2.85714285714286,"Monroe","Pittsford town","New York"
"3605558365",2018,"S2301_C04_001","Unemployment Rate",3.3,1,30.3030303030303,"Monroe","Pittsford town","New York"
"3605561808",2018,"S2301_C02_001","Labor Force Participation Rate",63.5,3.9,6.14173228346457,"Monroe","Riga town","New York"
"3605561808",2018,"S2301_C03_001","Employment-Population Ratio",60.7,4,6.58978583196046,"Monroe","Riga town","New York"
"3605561808",2018,"S2301_C04_001","Unemployment Rate",4.4,2,45.4545454545455,"Monroe","Riga town","New York"
"3605563000",2018,"S2301_C02_001","Labor Force Participation Rate",61.9,0.7,1.13085621970921,"Monroe","Rochester city","New York"
"3605563000",2018,"S2301_C03_001","Employment-Population Ratio",54.9,0.8,1.45719489981785,"Monroe","Rochester city","New York"
"3605563000",2018,"S2301_C04_001","Unemployment Rate",11.3,0.7,6.19469026548672,"Monroe","Rochester city","New York"
"3605564144",2018,"S2301_C02_001","Labor Force Participation Rate",65.2,4.4,6.74846625766871,"Monroe","Rush town","New York"
"3605564144",2018,"S2301_C03_001","Employment-Population Ratio",63.9,4.3,6.72926447574335,"Monroe","Rush town","New York"
"3605564144",2018,"S2301_C04_001","Unemployment Rate",1.9,1.8,94.7368421052632,"Monroe","Rush town","New York"
"3605572455",2018,"S2301_C02_001","Labor Force Participation Rate",57.9,2.6,4.49050086355786,"Monroe","Sweden town","New York"
"3605572455",2018,"S2301_C03_001","Employment-Population Ratio",54,2.7,5,"Monroe","Sweden town","New York"
"3605572455",2018,"S2301_C04_001","Unemployment Rate",6.8,1.7,25,"Monroe","Sweden town","New York"
"3605578971",2018,"S2301_C02_001","Labor Force Participation Rate",68.2,1.7,2.49266862170088,"Monroe","Webster town","New York"
"3605578971",2018,"S2301_C03_001","Employment-Population Ratio",66.3,1.8,2.71493212669683,"Monroe","Webster town","New York"
"3605578971",2018,"S2301_C04_001","Unemployment Rate",2.8,0.7,25,"Monroe","Webster town","New York"
"3605581402",2018,"S2301_C02_001","Labor Force Participation Rate",71.7,3.6,5.02092050209205,"Monroe","Wheatland town","New York"
"3605581402",2018,"S2301_C03_001","Employment-Population Ratio",68.7,3.8,5.53129548762737,"Monroe","Wheatland town","New York"
"3605581402",2018,"S2301_C04_001","Unemployment Rate",4.2,2.7,64.2857142857143,"Monroe","Wheatland town","New York"
"3606908378",2018,"S2301_C02_001","Labor Force Participation Rate",64,3.6,5.625,"Ontario","Bristol town","New York"
"3606908378",2018,"S2301_C03_001","Employment-Population Ratio",62.1,3.8,6.11916264090177,"Ontario","Bristol town","New York"
"3606908378",2018,"S2301_C04_001","Unemployment Rate",3,1.7,56.6666666666667,"Ontario","Bristol town","New York"
"3606912100",2018,"S2301_C02_001","Labor Force Participation Rate",58.3,5.9,10.1200686106347,"Ontario","Canadice town","New York"
"3606912100",2018,"S2301_C03_001","Employment-Population Ratio",54.9,5.9,10.7468123861567,"Ontario","Canadice town","New York"
"3606912100",2018,"S2301_C04_001","Unemployment Rate",5.7,3.4,59.6491228070175,"Ontario","Canadice town","New York"
"3606912144",2018,"S2301_C02_001","Labor Force Participation Rate",62.9,2.9,4.61049284578696,"Ontario","Canandaigua city","New York"
"3606912144",2018,"S2301_C03_001","Employment-Population Ratio",60.2,3,4.98338870431894,"Ontario","Canandaigua city","New York"
"3606912144",2018,"S2301_C04_001","Unemployment Rate",4.4,1.4,31.8181818181818,"Ontario","Canandaigua city","New York"
"3606912155",2018,"S2301_C02_001","Labor Force Participation Rate",60.8,3.4,5.59210526315789,"Ontario","Canandaigua town","New York"
"3606912155",2018,"S2301_C03_001","Employment-Population Ratio",57.8,3.6,6.22837370242215,"Ontario","Canandaigua town","New York"
"3606912155",2018,"S2301_C04_001","Unemployment Rate",4.3,2.2,51.1627906976744,"Ontario","Canandaigua town","New York"
"3606921699",2018,"S2301_C02_001","Labor Force Participation Rate",65.7,5.4,8.21917808219178,"Ontario","East Bloomfield town","New York"
"3606921699",2018,"S2301_C03_001","Employment-Population Ratio",62.4,5.8,9.2948717948718,"Ontario","East Bloomfield town","New York"
"3606921699",2018,"S2301_C04_001","Unemployment Rate",5,2.7,54,"Ontario","East Bloomfield town","New York"
"3606925406",2018,"S2301_C02_001","Labor Force Participation Rate",71.2,2.7,3.79213483146067,"Ontario","Farmington town","New York"
"3606925406",2018,"S2301_C03_001","Employment-Population Ratio",69,2.8,4.05797101449275,"Ontario","Farmington town","New York"
"3606925406",2018,"S2301_C04_001","Unemployment Rate",3,1.4,46.6666666666667,"Ontario","Farmington town","New York"
"3606928640",2018,"S2301_C02_001","Labor Force Participation Rate",60,2.2,3.66666666666667,"Ontario","Geneva city","New York"
"3606928640",2018,"S2301_C03_001","Employment-Population Ratio",55.3,2.4,4.33996383363472,"Ontario","Geneva city","New York"
"3606928640",2018,"S2301_C04_001","Unemployment Rate",7.8,2.9,37.1794871794872,"Ontario","Geneva city","New York"
"3606928651",2018,"S2301_C02_001","Labor Force Participation Rate",55.9,5.4,9.66010733452594,"Ontario","Geneva town","New York"
"3606928651",2018,"S2301_C03_001","Employment-Population Ratio",52.8,4.7,8.90151515151515,"Ontario","Geneva town","New York"
"3606928651",2018,"S2301_C04_001","Unemployment Rate",5.3,3.5,66.0377358490566,"Ontario","Geneva town","New York"
"3606929531",2018,"S2301_C02_001","Labor Force Participation Rate",59.4,4.8,8.08080808080808,"Ontario","Gorham town","New York"
"3606929531",2018,"S2301_C03_001","Employment-Population Ratio",56.6,4.9,8.65724381625442,"Ontario","Gorham town","New York"
"3606929531",2018,"S2301_C04_001","Unemployment Rate",4.9,3.2,65.3061224489796,"Ontario","Gorham town","New York"
"3606935551",2018,"S2301_C02_001","Labor Force Participation Rate",57.4,5.1,8.88501742160279,"Ontario","Hopewell town","New York"
"3606935551",2018,"S2301_C03_001","Employment-Population Ratio",54.7,4.9,8.95795246800731,"Ontario","Hopewell town","New York"
"3606935551",2018,"S2301_C04_001","Unemployment Rate",4.8,3.2,66.6666666666667,"Ontario","Hopewell town","New York"
"3606944864",2018,"S2301_C02_001","Labor Force Participation Rate",64,3.3,5.15625,"Ontario","Manchester town","New York"
"3606944864",2018,"S2301_C03_001","Employment-Population Ratio",61.1,3.3,5.40098199672668,"Ontario","Manchester town","New York"
"3606944864",2018,"S2301_C04_001","Unemployment Rate",4.4,1.7,38.6363636363636,"Ontario","Manchester town","New York"
"3606949440",2018,"S2301_C02_001","Labor Force Participation Rate",52.4,5.5,10.4961832061069,"Ontario","Naples town","New York"
"3606949440",2018,"S2301_C03_001","Employment-Population Ratio",50.1,5.7,11.377245508982,"Ontario","Naples town","New York"
"3606949440",2018,"S2301_C04_001","Unemployment Rate",4.4,2.7,61.3636363636364,"Ontario","Naples town","New York"
"3606957529",2018,"S2301_C02_001","Labor Force Participation Rate",67.2,4.5,6.69642857142857,"Ontario","Phelps town","New York"
"3606957529",2018,"S2301_C03_001","Employment-Population Ratio",65.4,4.7,7.18654434250764,"Ontario","Phelps town","New York"
"3606957529",2018,"S2301_C04_001","Unemployment Rate",2.7,1.5,55.5555555555556,"Ontario","Phelps town","New York"
"3606961544",2018,"S2301_C02_001","Labor Force Participation Rate",67.2,7.4,11.0119047619048,"Ontario","Richmond town","New York"
"3606961544",2018,"S2301_C03_001","Employment-Population Ratio",66.2,7.2,10.8761329305136,"Ontario","Richmond town","New York"
"3606961544",2018,"S2301_C04_001","Unemployment Rate",1.5,1.8,120,"Ontario","Richmond town","New York"
"3606966289",2018,"S2301_C02_001","Labor Force Participation Rate",67.2,4.4,6.54761904761905,"Ontario","Seneca town","New York"
"3606966289",2018,"S2301_C03_001","Employment-Population Ratio",66.4,4.5,6.77710843373494,"Ontario","Seneca town","New York"
"3606966289",2018,"S2301_C04_001","Unemployment Rate",1.1,1,90.9090909090909,"Ontario","Seneca town","New York"
"3606968660",2018,"S2301_C02_001","Labor Force Participation Rate",60.6,5.1,8.41584158415841,"Ontario","South Bristol town","New York"
"3606968660",2018,"S2301_C03_001","Employment-Population Ratio",57.3,4.9,8.55148342059337,"Ontario","South Bristol town","New York"
"3606968660",2018,"S2301_C04_001","Unemployment Rate",4.8,2.4,50,"Ontario","South Bristol town","New York"
"3606977387",2018,"S2301_C02_001","Labor Force Participation Rate",64.7,3.3,5.10046367851623,"Ontario","Victor town","New York"
"3606977387",2018,"S2301_C03_001","Employment-Population Ratio",63.4,3.5,5.5205047318612,"Ontario","Victor town","New York"
"3606977387",2018,"S2301_C04_001","Unemployment Rate",2,1.1,55,"Ontario","Victor town","New York"
"3606979356",2018,"S2301_C02_001","Labor Force Participation Rate",60.2,5.6,9.30232558139535,"Ontario","West Bloomfield town","New York"
"3606979356",2018,"S2301_C03_001","Employment-Population Ratio",56.3,5.2,9.23623445825933,"Ontario","West Bloomfield town","New York"
"3606979356",2018,"S2301_C04_001","Unemployment Rate",6.4,3.4,53.125,"Ontario","West Bloomfield town","New York"
"3607300000",2018,"S2301_C02_001","Labor Force Participation Rate",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"S2301_C03_001","Employment-Population Ratio",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"S2301_C04_001","Unemployment Rate",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2018,"S2301_C02_001","Labor Force Participation Rate",38,3.8,10,"Orleans","Albion town","New York"
"3607301044",2018,"S2301_C03_001","Employment-Population Ratio",35.8,3.9,10.8938547486034,"Orleans","Albion town","New York"
"3607301044",2018,"S2301_C04_001","Unemployment Rate",5.9,3.4,57.6271186440678,"Orleans","Albion town","New York"
